60.0,9.999999747378752e-05,0,4,0,14,26,0,0,0,0,2,1,0.0,0.0,0,-5.136240005493164,9.999999747378752e-05,0,4,1,14,3,0,0,0,0,2,1,0.0,0.0,0,1572580524.0165448
60.0,9.999999747378752e-05,0,4,0,14,27,0,0,0,0,2,1,0.0,0.0,0,-5.136240005493164,9.999999747378752e-05,0,4,1,18,1,0,0,0,0,2,1,0.0,0.0,0,1572580524.0374484
60.0,9.999999747378752e-05,0,4,0,14,28,0,0,0,0,2,1,0.0,0.0,0,-5.136240005493164,9.999999747378752e-05,0,4,0,20,1,0,0,0,0,2,1,-1.899999976158142,0.0,0,1572580524.048753
60.0,9.999999747378752e-05,0,4,0,14,29,0,0,0,0,2,1,0.0,0.0,0,-7.154990196228027,9.999999747378752e-05,0,4,0,20,2,0,0,0,0,2,1,-4.037499904632568,0.0,0,1572580524.071451
60.0,9.999999747378752e-05,0,4,0,14,30,0,0,0,0,2,1,0.0,0.0,0,-9.292490005493164,9.999999747378752e-05,0,4,0,20,3,0,0,0,0,2,1,-4.2749998569488525,0.0,0,1572580524.0806234
60.0,9.999999747378752e-05,0,4,0,14,31,0,0,0,0,2,1,0.0,0.0,0,-11.46498966217041,9.999999747378752e-05,0,4,0,20,4,0,0,0,0,2,1,-4.3450000286102295,0.0,0,1572580524.0968642
60.0,9.999999747378752e-05,0,4,0,14,32,0,0,0,0,2,1,0.0,0.0,0,-11.928114891052246,9.999999747378752e-05,0,4,0,18,1,0,0,0,0,2,1,-0.9262500405311584,0.0,0,1572580524.1203587
60.0,9.999999747378752e-05,0,4,0,14,33,0,0,0,0,2,1,0.0,0.0,0,-12.391240119934082,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,0.9737498462200165,0.0,0,1572580524.135819
60.0,9.999999747378752e-05,0,4,0,14,34,0,0,0,0,2,1,0.0,0.0,0,-10.835615158081055,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,3.111249566078186,0.0,0,1572580524.1544254
60.0,9.999999747378752e-05,0,4,0,14,35,0,0,0,0,2,1,0.0,0.0,0,-9.161240577697754,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,3.34874951839447,0.0,0,1572580524.1656609
60.0,9.999999747378752e-05,0,4,0,14,36,0,0,0,0,2,1,0.0,0.0,0,-7.3681159019470215,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,3.5862494707107544,0.0,0,1572580524.180851
60.0,9.999999747378752e-05,0,4,0,14,37,0,0,0,0,2,1,0.0,0.0,0,-5.654991149902344,9.999999747378752e-05,0,4,1,20,5,0,0,0,0,2,1,3.426249384880066,0.0,0,1572580524.2005374
60.0,9.999999747378752e-05,0,4,0,14,38,0,0,0,0,2,1,0.0,0.0,0,-4.021866798400879,9.999999747378752e-05,0,4,1,20,6,0,0,0,0,2,1,3.2662492990493774,0.0,0,1572580524.213745
60.0,9.999999747378752e-05,0,4,0,14,39,0,0,0,0,2,1,0.0,0.0,0,-3.6935856342315674,9.999999747378752e-05,0,4,1,18,1,0,0,0,0,2,1,0.6565624177455902,0.0,0,1572580524.2329159
60.0,9.999999747378752e-05,0,4,0,14,40,0,0,0,0,2,1,0.0,0.0,0,-3.365304470062256,9.999999747378752e-05,0,4,0,20,1,0,0,0,0,2,1,-1.243437498807907,0.0,0,1572580524.2483094
60.0,9.999999747378752e-05,0,4,0,14,41,0,0,0,0,2,1,0.0,0.0,0,-5.05577278137207,9.999999747378752e-05,0,4,0,20,2,0,0,0,0,2,1,-3.3809372186660767,0.0,0,1572580524.2707148
60.0,9.999999747378752e-05,0,4,0,14,42,0,0,0,0,2,1,0.0,0.0,0,-6.864991188049316,9.999999747378752e-05,0,4,0,20,3,0,0,0,0,2,1,-3.618437170982361,0.0,0,1572580524.2802434
60.0,9.999999747378752e-05,0,4,0,14,43,0,0,0,0,2,1,0.0,0.0,0,-7.237295627593994,9.999999747378752e-05,0,4,0,18,1,0,0,0,0,2,1,-0.7446092069149017,0.0,0,1572580524.2982736
60.0,9.999999747378752e-05,0,4,0,14,44,0,0,0,0,2,1,0.0,0.0,0,-7.609600067138672,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,1.1553908288478851,0.0,0,1572580524.3193166
60.0,9.999999747378752e-05,0,4,0,14,45,0,0,0,0,2,1,0.0,0.0,0,-5.9656548500061035,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,3.2878907918930054,0.0,0,1572580524.3368275
60.0,9.999999747378752e-05,0,4,0,14,46,0,0,0,0,2,1,0.0,0.0,0,-4.2054595947265625,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,3.5203908681869507,0.0,0,1572580524.348422
60.0,9.999999747378752e-05,0,4,0,14,47,0,0,0,0,2,1,0.0,0.0,0,-2.3277642726898193,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,3.7553908824920654,0.0,0,1572580524.3647106
60.0,9.999999747378752e-05,0,4,0,14,48,0,0,0,0,2,1,0.0,0.0,0,-0.33131885528564453,9.999999747378752e-05,0,4,1,20,5,0,0,0,0,2,1,3.992890954017639,0.0,0,1572580524.384966
60.0,9.999999747378752e-05,0,4,0,14,49,0,0,0,0,2,1,0.0,0.0,0,1.783876657485962,9.999999747378752e-05,0,4,1,20,6,0,0,0,0,2,1,4.230391025543213,0.0,0,1572580524.3980834
60.0,9.999999747378752e-05,0,4,0,14,50,0,0,0,0,2,1,0.0,0.0,0,3.956376552581787,9.999999747378752e-05,0,4,1,20,7,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.4143138
60.0,9.999999747378752e-05,0,4,0,14,51,0,0,0,0,2,1,0.0,0.0,0,6.128876686096191,9.999999747378752e-05,0,4,1,20,8,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.4321015
60.0,9.999999747378752e-05,0,4,0,14,52,0,0,0,0,2,1,0.0,0.0,0,8.301376342773438,9.999999747378752e-05,0,4,1,20,9,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.448237
60.0,9.999999747378752e-05,0,4,0,14,53,0,0,0,0,2,1,0.0,0.0,0,10.473875999450684,9.999999747378752e-05,0,4,1,20,10,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.4644828
60.0,9.999999747378752e-05,0,4,0,14,54,0,0,0,0,2,1,0.0,0.0,0,12.64637565612793,9.999999747378752e-05,0,4,1,20,11,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.4887648
60.0,9.999999747378752e-05,0,4,0,14,55,0,0,0,0,2,1,0.0,0.0,0,14.818875312805176,9.999999747378752e-05,0,4,1,21,1,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.5000472
60.0,9.999999747378752e-05,0,4,0,14,56,0,0,0,0,2,1,0.0,0.0,0,16.991374969482422,9.999999747378752e-05,0,4,1,21,2,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.5196462
60.0,9.999999747378752e-05,0,4,0,14,57,0,0,0,0,2,1,0.0,0.0,0,19.163875579833984,9.999999747378752e-05,0,4,1,21,3,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.5335536
60.0,9.999999747378752e-05,0,4,0,14,58,0,0,0,0,2,1,0.0,0.0,0,21.336376190185547,9.999999747378752e-05,0,4,1,21,4,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.552571
60.0,9.999999747378752e-05,0,4,0,14,59,0,0,0,0,2,1,0.0,0.0,0,23.50887680053711,9.999999747378752e-05,0,4,1,21,5,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.5690308
60.0,9.999999747378752e-05,0,4,0,14,60,0,0,0,0,2,1,0.0,0.0,0,25.681377410888672,9.999999747378752e-05,0,4,1,21,7,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.5839047
60.0,9.999999747378752e-05,0,4,0,14,61,0,0,0,0,2,1,0.0,0.0,0,27.853878021240234,9.999999747378752e-05,0,4,1,21,8,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.599262
60.0,9.999999747378752e-05,0,4,0,14,62,0,0,0,0,2,1,0.0,0.0,0,30.026378631591797,9.999999747378752e-05,0,4,1,21,9,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.6152782
60.0,9.999999747378752e-05,0,4,0,14,63,0,0,0,0,2,1,0.0,0.0,0,32.19887924194336,9.999999747378752e-05,0,4,1,21,10,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.6321738
60.0,9.999999747378752e-05,0,4,0,14,64,0,0,0,0,2,1,0.0,0.0,0,34.37137985229492,9.999999747378752e-05,0,4,1,21,12,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.6490161
60.0,9.999999747378752e-05,0,4,0,14,65,0,0,0,0,2,1,0.0,0.0,0,36.543880462646484,9.999999747378752e-05,0,4,1,21,13,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.6632934
60.0,9.999999747378752e-05,0,4,0,14,66,0,0,0,0,2,1,0.0,0.0,0,38.71638107299805,9.999999747378752e-05,0,4,1,21,14,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.6858394
60.0,9.999999747378752e-05,0,4,0,14,67,0,0,0,0,2,1,0.0,0.0,0,40.88888168334961,9.999999747378752e-05,0,4,1,21,15,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.7086596
60.0,9.999999747378752e-05,0,4,0,14,68,0,0,0,0,2,1,0.0,0.0,0,43.06138229370117,9.999999747378752e-05,0,4,1,21,17,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.7202654
60.0,9.999999747378752e-05,0,4,0,14,69,0,0,0,0,2,1,0.0,0.0,0,45.233882904052734,9.999999747378752e-05,0,4,1,21,18,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.7373497
60.0,9.999999747378752e-05,0,4,0,14,70,0,0,0,0,2,1,0.0,0.0,0,47.4063835144043,9.999999747378752e-05,0,4,1,21,19,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.7495456
60.0,9.999999747378752e-05,0,4,0,14,71,0,0,0,0,2,1,0.0,0.0,0,49.57888412475586,9.999999747378752e-05,0,4,1,21,20,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580524.7692657
60.0,9.999999747378752e-05,0,4,0,14,72,0,0,0,0,2,1,0.0,0.0,0,51.671382904052734,9.999999747378752e-05,0,4,1,21,2,0,0,0,0,2,1,4.18500018119812,0.0,0,1572580524.7852035
60.0,9.999999747378752e-05,0,4,0,14,73,0,0,0,0,2,1,0.0,0.0,0,53.68388366699219,9.999999747378752e-05,0,4,1,23,1,0,0,0,0,2,1,4.025000333786011,0.0,0,1572580524.7986133
60.29999923706055,9.999999747378752e-05,0,4,0,14,74,0,0,0,0,2,1,0.0,0.0,0,55.236385345458984,9.999999747378752e-05,0,4,1,39,1,0,0,0,0,2,1,3.705000400543213,0.0,0,1572580524.815088
60.599998474121094,9.999999747378752e-05,0,4,0,14,75,0,0,0,0,2,1,0.0,0.0,0,56.62888717651367,9.999999747378752e-05,0,4,1,39,2,0,0,0,0,2,1,3.3850005865097046,0.0,0,1572580524.832286
60.89999771118164,9.999999747378752e-05,0,4,0,14,76,0,0,0,0,2,1,0.0,0.0,0,57.86138916015625,9.999999747378752e-05,0,4,1,39,3,0,0,0,0,2,1,3.0650006532669067,0.0,0,1572580524.8497002
61.19999694824219,9.999999747378752e-05,0,4,0,14,77,0,0,0,0,2,1,0.0,0.0,0,59.01388931274414,9.999999747378752e-05,0,4,1,39,4,0,0,0,0,2,1,2.9050005674362183,0.0,0,1572580524.8658142
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,6,33,0,1,0,2.5079996585845947,0.0,0,60.08639144897461,9.999999747378752e-05,0,4,1,360,1,0,4,0,0,2,1,2.74500048160553,0.0,0,1572580524.884383
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,5,33,0,1,0,2.5079996585845947,0.0,0,60.08639144897461,9.999999747378752e-05,0,4,1,360,1,0,3,0,0,2,1,2.74500048160553,0.0,0,1572580524.911717
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,4,33,0,1,0,2.5079996585845947,0.0,0,60.08639144897461,9.999999747378752e-05,0,4,1,360,1,0,2,0,0,2,1,2.74500048160553,0.0,0,1572580524.9193192
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,3,33,0,1,0,2.5079996585845947,0.0,0,60.08639144897461,9.999999747378752e-05,0,4,1,360,1,0,1,0,0,2,1,2.74500048160553,0.0,0,1572580524.9330664
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,2,33,0,1,0,2.5079996585845947,0.0,0,61.37889099121094,9.999999747378752e-05,0,4,1,360,2,0,0,0,0,2,1,2.5850003957748413,0.0,0,1572580524.9538627
61.499996185302734,9.999999747378752e-05,5,4,0,88,1,0,1,33,0,1,0,2.5079996585845947,0.0,0,62.591392517089844,9.999999747378752e-05,0,4,1,360,3,0,0,0,0,2,1,2.425000309944153,0.0,0,1572580524.9694226
63.95699691772461,0.00010000169277191162,5,4,0,183,1,0,0,32,0,2,1,2.4569995403289795,-0.23000000417232513,0,63.72389221191406,9.999999747378752e-05,0,4,1,361,1,0,0,0,0,2,1,2.2650002241134644,0.0,0,1572580524.9846442
66.63399505615234,9.999999747378752e-05,5,4,0,183,2,0,0,32,0,2,1,2.376999616622925,0.0,0,64.47639465332031,9.999999747378752e-05,0,4,1,361,2,0,0,0,0,2,1,2.105000138282776,0.0,0,1572580525.0000808
69.23099517822266,9.999999747378752e-05,5,4,0,183,3,0,0,32,0,2,1,2.29699969291687,0.0,0,65.14889526367188,9.999999747378752e-05,0,4,1,361,3,0,0,0,0,2,1,1.945000171661377,0.0,0,1572580525.0175276
71.74800109863281,9.999999747378752e-05,5,4,0,183,4,0,0,32,0,2,1,2.2169997692108154,0.0,0,65.74139404296875,9.999999747378752e-05,0,4,1,361,4,0,0,0,0,2,1,1.7850002646446228,0.0,0,1572580525.0330105
73.91400146484375,9.999999747378752e-05,5,4,0,183,5,0,0,32,0,1,0,2.1659998893737793,0.0,0,66.25389099121094,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,1.6250002980232239,0.0,0,1572580525.051519
76.02899932861328,9.999999747378752e-05,5,4,0,183,6,0,0,32,0,1,0,2.114999771118164,0.0,0,66.98638916015625,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,1.465000331401825,0.0,0,1572580525.0663433
78.09300231933594,9.999999747378752e-05,5,4,0,183,7,0,0,32,0,1,0,2.063999652862549,0.0,0,67.63888549804688,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,1.305000364780426,0.0,0,1572580525.0825071
80.10600280761719,9.999999747378752e-05,5,4,0,183,8,0,0,32,0,1,0,2.0129995346069336,0.0,0,67.7214584350586,3.6800999641418457,0,4,1,26,1,0,0,0,0,1,0,0.08257511258125305,3.680000066757202,0,1572580525.099048
82.06800079345703,9.999999747378752e-05,5,4,0,183,9,0,0,32,0,1,0,1.961999535560608,0.0,0,65.82029724121094,1.6381158828735352,0,4,1,236,1,0,0,0,0,1,0,-1.9011578559875488,-2.0419840812683105,0,1572580525.1149466
83.97900390625,9.999999747378752e-05,5,4,0,183,10,0,0,32,0,1,0,1.9109995365142822,0.0,0,64.1092529296875,0.00010000169277191162,0,4,1,43,1,0,0,0,0,2,1,-3.422084093093872,-1.8377856016159058,0,1572580525.1396518
85.83900451660156,9.999999747378752e-05,5,4,0,29,1,0,0,0,0,1,0,1.8599995374679565,0.0,1,62.55821228027344,9.999999747378752e-05,0,4,1,43,4,0,0,0,0,2,1,-3.1020840406417847,0.0,0,1572580525.155867
87.64800262451172,-0.22990000247955322,5,4,0,29,2,0,0,0,0,1,0,1.8089995384216309,-0.23000000417232513,1,61.0871696472168,9.999999747378752e-05,0,4,1,43,7,0,0,0,0,2,1,-2.942083954811096,0.0,0,1572580525.1659994
89.406005859375,-0.6899000406265259,5,4,0,29,3,0,0,0,0,1,0,1.7579995393753052,-0.46000000834465027,1,59.696128845214844,9.999999747378752e-05,0,4,1,43,10,0,0,0,0,2,1,-2.7820838689804077,0.0,0,1572580525.1824977
91.11300659179688,-1.3798999786376953,5,4,0,29,4,0,0,0,0,1,0,1.7069995403289795,-0.6899999976158142,1,58.38508605957031,9.999999747378752e-05,0,4,1,43,13,0,0,0,0,2,1,-2.6220837831497192,0.0,0,1572580525.1982024
92.76900482177734,-2.2999000549316406,5,4,0,29,5,0,0,0,0,1,0,1.6559995412826538,-0.9200000166893005,1,57.15404510498047,9.999999747378752e-05,0,4,1,43,16,0,0,0,0,2,1,-2.4620836973190308,0.0,0,1572580525.223713
94.37400817871094,-3.4499001502990723,5,4,0,29,6,0,0,0,0,1,0,1.6049995422363281,-1.149999976158142,1,56.00300216674805,9.999999747378752e-05,0,4,1,43,19,0,0,0,0,2,1,-2.3020836114883423,0.0,0,1572580525.2313588
95.92800903320312,-4.82990026473999,5,4,0,29,7,0,0,0,0,1,0,1.5539995431900024,-1.3799999952316284,1,54.93196105957031,9.999999747378752e-05,0,4,1,43,22,0,0,0,0,2,1,-2.142083525657654,0.0,0,1572580525.248884
97.4310073852539,-6.4399003982543945,5,4,0,29,8,0,0,0,0,1,0,1.5029995441436768,-1.6100000143051147,1,53.94091796875,9.999999747378752e-05,0,4,1,43,25,0,0,0,0,2,1,-1.9820835590362549,0.0,0,1572580525.2788436
98.88300323486328,-8.279900550842285,5,4,0,29,1,0,0,0,0,1,0,1.451999545097351,-1.840000033378601,1,53.029876708984375,9.999999747378752e-05,0,4,1,43,28,0,0,0,0,2,1,-1.8220836520195007,0.0,0,1572580525.2818038
100.28400421142578,-10.349900245666504,5,4,0,29,2,0,0,0,0,1,0,1.4009995460510254,-2.069999933242798,1,52.19883346557617,9.999999747378752e-05,0,4,1,14,1,0,0,0,0,2,1,-1.6620836853981018,0.0,0,1572580525.2981236
101.63400268554688,-12.649900436401367,5,4,0,29,3,0,0,0,0,1,0,1.3499995470046997,-2.299999952316284,1,51.447792053222656,9.999999747378752e-05,0,4,1,14,2,0,0,0,0,2,1,-1.5020837187767029,0.0,0,1572580525.3143148
102.93299865722656,-15.179900169372559,5,4,0,29,4,0,0,0,0,1,0,1.298999547958374,-2.5299999713897705,1,50.77674865722656,9.999999747378752e-05,0,4,1,18,1,0,0,0,0,2,1,-1.342083752155304,0.0,0,1572580525.331744
104.18099975585938,-17.939899444580078,5,4,0,29,5,0,0,0,0,1,0,1.2479995489120483,-2.759999990463257,1,50.185707092285156,9.999999747378752e-05,0,4,1,18,2,0,0,0,0,2,1,-1.182083785533905,0.0,0,1572580525.3556278
105.37799835205078,-20.739898681640625,5,4,0,29,6,0,0,0,0,1,0,1.1969995498657227,-2.799999952316284,1,49.67466354370117,9.999999747378752e-05,0,4,1,18,3,0,0,0,0,2,1,-1.022083818912506,0.0,0,1572580525.3686867
106.52399444580078,-23.539897918701172,5,4,0,29,7,0,0,0,0,1,0,1.145999550819397,-2.799999952316284,1,49.243621826171875,9.999999747378752e-05,0,4,1,18,4,0,0,0,0,2,1,-0.8620838522911072,0.0,0,1572580525.3831608
107.6189956665039,-26.33989715576172,5,4,0,29,8,0,0,0,0,1,0,1.0949995517730713,-2.799999952316284,1,48.892578125,9.999999747378752e-05,0,4,1,18,5,0,0,0,0,2,1,-0.7020839154720306,0.0,0,1572580525.398811
108.66299438476562,-29.139896392822266,5,4,0,29,1,0,0,0,0,1,0,1.0439995527267456,-2.799999952316284,1,48.62153625488281,9.999999747378752e-05,0,4,0,18,6,0,0,0,0,2,1,-0.5420839488506317,0.0,0,1572580525.4149227
109.65599060058594,-31.939895629882812,5,4,0,29,2,0,0,0,0,1,0,0.9929995536804199,-2.799999952316284,1,48.43049240112305,9.999999747378752e-05,0,4,0,18,7,0,0,0,0,2,1,-0.3820839673280716,0.0,0,1572580525.4318812
110.59799194335938,-34.73989486694336,5,4,0,29,3,0,0,0,0,1,0,0.9419995546340942,-2.799999952316284,1,48.31945037841797,9.999999747378752e-05,0,4,0,18,8,0,0,0,0,2,1,-0.22208397835493088,0.0,0,1572580525.4492588
111.4889907836914,-37.539894104003906,5,4,0,29,4,0,0,0,0,1,0,0.8909995555877686,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,9,0,0,0,0,2,1,-0.06208398938179016,0.0,0,1572580525.4649637
112.32898712158203,-40.33989334106445,5,4,0,29,5,0,0,0,0,1,0,0.8399995565414429,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,10,0,0,0,0,2,1,0.0,0.0,0,1572580525.481841
113.11798858642578,-43.139892578125,5,4,0,29,6,0,0,0,0,1,0,0.7889995574951172,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,11,0,0,0,0,2,1,0.0,0.0,0,1572580525.4984396
113.85598754882812,-45.93989181518555,5,4,0,29,7,0,0,0,0,1,0,0.7379995584487915,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,1,0,0,0,0,2,1,0.0,0.0,0,1572580525.5200784
114.54298400878906,-48.739891052246094,5,4,0,29,8,0,0,0,0,1,0,0.6869995594024658,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,2,0,0,0,0,2,1,0.0,0.0,0,1572580525.535265
115.17898559570312,-51.53989028930664,5,4,0,29,1,0,0,0,0,1,0,0.6359995603561401,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,3,0,0,0,0,2,1,0.0,0.0,0,1572580525.549753
115.76398468017578,-54.33988952636719,5,4,0,29,2,0,0,0,0,1,0,0.5849995613098145,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,4,0,0,0,0,2,1,0.0,0.0,0,1572580525.5654988
116.29798126220703,-57.139888763427734,5,4,0,29,3,0,0,0,0,1,0,0.5339995622634888,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,0,18,5,0,0,0,0,2,1,0.0,0.0,0,1572580525.5819497
116.7809829711914,-59.93988800048828,5,4,0,29,4,0,0,0,0,1,0,0.4829995632171631,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,6,0,0,0,0,2,1,0.0,0.0,0,1572580525.6021738
117.21298217773438,-62.73988723754883,5,4,0,29,5,0,0,0,0,1,0,0.4319995641708374,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,7,0,0,0,0,2,1,0.0,0.0,0,1572580525.6182816
117.59397888183594,-65.53988647460938,5,4,0,29,6,0,0,0,0,1,0,0.3809995651245117,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,8,0,0,0,0,2,1,0.0,0.0,0,1572580525.6356876
117.92398071289062,-68.33988952636719,5,4,0,29,7,0,0,0,0,1,0,0.32999956607818604,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,9,0,0,0,0,2,1,0.0,0.0,0,1572580525.6500762
118.2029800415039,-71.139892578125,5,4,0,29,8,0,0,0,0,1,0,0.27899956703186035,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,10,0,0,0,0,2,1,0.0,0.0,0,1572580525.6661718
118.43097686767578,-73.93989562988281,5,4,0,29,1,0,0,0,0,1,0,0.22799956798553467,-2.799999952316284,1,48.28841018676758,9.999999747378752e-05,0,4,1,18,11,0,0,0,0,2,1,0.0,0.0,0,1572580525.6823976
118.60797882080078,-76.73989868164062,5,4,0,29,2,0,0,0,0,1,0,0.17699956893920898,-2.799999952316284,1,48.58591079711914,9.999999747378752e-05,0,4,1,15,1,0,0,2,0,2,1,0.5949999988079071,0.0,0,1572580525.7013814
118.73397827148438,-79.53990173339844,5,4,0,29,3,0,0,0,0,1,0,0.1259995698928833,-2.799999952316284,1,49.004154205322266,9.999999747378752e-05,0,4,1,15,2,0,0,2,0,2,1,0.8364833891391754,0.0,0,1572580525.7162142
118.80897521972656,-82.33990478515625,5,4,0,29,4,0,0,0,0,1,0,0.07499957084655762,-2.799999952316284,1,49.531768798828125,9.999999747378752e-05,0,4,1,15,3,0,0,2,0,2,1,1.0552322268486023,0.0,0,1572580525.732495
118.83297729492188,-85.13990783691406,5,4,0,29,5,0,0,0,0,1,0,0.023999571800231934,-2.799999952316284,1,50.15846252441406,9.999999747378752e-05,0,4,1,15,5,0,0,2,0,2,1,1.2533867955207825,0.0,0,1572580525.7496097
118.83297729492188,-87.93991088867188,5,4,0,29,6,0,0,0,0,1,0,0.0,-2.799999952316284,1,50.87490463256836,9.999999747378752e-05,0,4,1,15,7,0,0,2,0,2,1,1.4328859448432922,0.0,0,1572580525.7658
118.83297729492188,-90.73991394042969,5,4,0,29,7,0,0,0,0,1,0,0.0,-2.799999952316284,1,51.67264938354492,9.999999747378752e-05,0,4,1,16,8,0,0,2,0,2,1,1.5954861044883728,0.0,0,1572580525.7842453
118.83297729492188,-93.5399169921875,5,4,0,29,8,0,0,0,0,1,0,0.0,-2.799999952316284,1,52.544036865234375,9.999999747378752e-05,0,4,1,16,9,0,0,2,0,2,1,1.7427781224250793,0.0,0,1572580525.80154
118.83297729492188,-96.33992004394531,5,4,0,29,1,0,0,0,0,1,0,0.0,-2.799999952316284,1,53.482139587402344,9.999999747378752e-05,0,4,1,16,10,0,0,2,0,2,1,1.8762032389640808,0.0,0,1572580525.81796
118.83297729492188,-99.13992309570312,5,4,0,29,2,0,0,0,0,1,0,0.0,-2.799999952316284,1,54.480674743652344,9.999999747378752e-05,0,4,1,16,11,0,0,2,0,2,1,1.9970670342445374,0.0,0,1572580525.8322332
118.83297729492188,-101.93992614746094,5,4,0,29,3,0,0,0,0,1,0,0.0,-2.799999952316284,1,55.53395080566406,9.999999747378752e-05,0,4,1,16,13,0,0,2,0,2,1,2.106552004814148,0.0,0,1572580525.8492303
118.83297729492188,-104.73992919921875,5,4,0,29,4,0,0,0,0,1,0,0.0,-2.799999952316284,1,56.63681411743164,9.999999747378752e-05,0,4,1,16,15,0,0,2,0,2,1,2.205729365348816,0.0,0,1572580525.8658206
118.83297729492188,-107.53993225097656,5,4,0,29,5,0,0,0,0,1,0,0.0,-2.799999952316284,1,57.6596794128418,9.999999747378752e-05,0,4,1,39,1,0,0,0,0,2,1,2.0457292795181274,0.0,0,1572580525.883735
118.83297729492188,-110.33993530273438,5,4,0,29,6,0,0,0,0,1,0,0.0,-2.799999952316284,1,58.602542877197266,9.999999747378752e-05,0,4,1,39,2,0,0,0,0,2,1,1.8857293128967285,0.0,0,1572580525.8985767
118.83297729492188,-113.13993835449219,5,4,0,29,7,0,0,0,0,1,0,0.0,-2.799999952316284,1,59.46540832519531,9.999999747378752e-05,0,4,1,39,3,0,0,0,0,2,1,1.7257294058799744,0.0,0,1572580525.9163618
118.83297729492188,-115.93994140625,5,4,0,29,8,0,0,0,0,1,0,0.0,-2.799999952316284,1,60.24827194213867,9.999999747378752e-05,0,4,1,39,4,0,0,0,0,2,1,1.5657294392585754,0.0,0,1572580525.9315856
118.83297729492188,-118.73994445800781,5,4,0,29,1,0,0,0,0,1,0,0.0,-2.799999952316284,1,60.95113754272461,9.999999747378752e-05,0,4,1,39,5,0,0,0,0,2,1,1.4057294726371765,0.0,0,1572580525.9490786
118.83297729492188,-121.53994750976562,5,4,0,29,2,0,0,0,0,1,0,0.0,-2.799999952316284,1,61.57400131225586,9.999999747378752e-05,0,4,1,39,6,0,0,0,0,2,1,1.2457295060157776,0.0,0,1572580525.9661038
118.83297729492188,-124.33995056152344,5,4,0,29,3,0,0,0,0,1,0,0.0,-2.799999952316284,1,62.11686706542969,9.999999747378752e-05,0,4,1,39,7,0,0,0,0,2,1,1.0857295393943787,0.0,0,1572580525.9825883
